%
% ARFF data file, generated by KNIME
%
% Date: Thu Nov 07 10:52:37 CET 2019
% User: Stefano
%

@RELATION DataTable
@ATTRIBUTE 'fixed acidity'	REAL
@ATTRIBUTE 'volatile acidity'	REAL
@ATTRIBUTE 'citric acid'	REAL
@ATTRIBUTE 'residual sugar'	REAL
@ATTRIBUTE chlorides	REAL
@ATTRIBUTE 'free sulfur dioxide'	REAL
@ATTRIBUTE 'total sulfur dioxide'	REAL
@ATTRIBUTE density	REAL
@ATTRIBUTE pH	REAL
@ATTRIBUTE sulphates	REAL
@ATTRIBUTE alcohol	REAL
@ATTRIBUTE quality	{neutral,'slightly dissatisfied','moderately satisfied','slightly satisfied','moderately dissatisfied','extremly dissatisfied','extremly satisfied'}
@ATTRIBUTE color	{white,red}

@DATA
0.0653276225579118,-0.3624105777525197,0.766366783246716,-0.7867569873555058,0.6840900529421265,-0.5366558588194976,0.12836495975433238,-1.3994969860977449,-0.17725817833511215,-0.7477411674950156,1.9352531498344163,'slightly dissatisfied',white
-1.708769963348324,-0.05871116801975873,-1.0916291361832484,-0.8287931895187532,-0.20077472788425954,-1.15639512557212,-0.33163410113263936,-0.9993199749625887,1.6263679573597294,-0.613337870674799,0.17455950194519687,neutral,white
-0.2432110880344771,2.097554641082846,-2.192663755104709,-0.6186121787025161,1.397690682640825,-0.48031592547835,-1.3931703954871895,0.6347361538393557,1.5019799480014626,0.26028355865660924,0.09071694728380564,neutral,red
0.605270366094592,1.9457049362164653,2.7619920300418634,2.5446120340818537,-0.4005829041998952,1.7732814081675499,2.074514832737674,1.735222934461035,-1.8564963046716834,0.9995016911678012,-0.9153937086528892,'moderately dissatisfied',white
-1.0916925421635462,-0.605370105538729,0.49110812851635144,-0.8287931895187532,-0.058054601944519835,0.3647830746388623,0.7475944647944863,-0.49909871104364356,-0.05287016897684538,-0.07572468339393224,-0.9992362633142804,neutral,white
-0.39748044333067156,-0.11945104996631106,0.009405482738212179,-0.7867569873555058,-0.7145671812673225,0.026743474591977456,-0.030865484398850285,-1.746317062414903,-0.612616211089037,-1.2181527063657742,1.6837254858502426,neutral,white
-0.08894173273828265,-0.9698093972180424,0.009405482738212179,1.4201436262149847,-0.22931875307220762,0.3084431412977149,0.16374950289948398,0.6680842381006187,-1.8564963046716834,0.05867861342628489,-0.9153937086528892,neutral,white
-0.08894173273828265,-0.4838903416456244,0.009405482738212179,1.8930509005515184,0.512825901814439,-0.08593639209031756,-0.15471138540688112,1.1016093334970378,-1.6077202859551534,-0.7477411674950156,-1.0830788179756725,neutral,white
-0.16607641038638032,-0.3624105777525197,0.2846641374685772,-0.9338836949268718,-0.6003910805155307,-1.269074992254415,-0.8093254335921869,-1.5995854916653798,-0.7991982251264353,-0.47893457385458227,1.348355267204676,neutral,white
-0.8602885092192549,-0.3624105777525197,-0.47229716303992686,2.586648236245101,-0.34349485382399947,0.9845223413914845,0.8006712795122137,1.535134428893457,0.7556518918518762,-0.3445312770343656,-0.8315511539914979,'slightly dissatisfied',white
0.7595397213907855,-0.605370105538729,1.179254765342264,0.8106186948478971,-0.514759004951687,1.2098820747560746,0.8360558226573653,0.16786297418161666,-1.2345562578803602,-1.3525560031859905,0.09071694728380564,neutral,white
-0.2432110880344771,-1.0912891611111468,-0.12822384462697034,0.873672998092768,0.027577473619323944,1.0972022080737798,1.2252857972540339,1.0349131649745118,1.0666219152475378,-1.016547761135449,-0.7477085993301067,neutral,white
0.29673165550220304,-0.8483296333249379,-0.12822384462697034,1.840505647847459,-9.665515686239079E-4,1.2662220080972224,1.711823265499869,1.435090176109668,-0.4882282017307702,-0.47893457385458227,-1.3346064819598462,'moderately satisfied',white
2.070829241408439,2.310144227895779,1.592142747437812,-0.7867569873555058,2.2825554634672116,-0.3676360587960552,-1.1277863218985518,0.9415385290429299,0.8178458965310078,2.7467445498306176,-0.41233838068454176,'slightly dissatisfied',red
0.4510010107983975,1.2775662348043908,0.21584947378598596,-0.6816664819473872,0.512825901814439,-0.5366558588194976,-0.8800945198824903,0.9015208279294029,0.1959058497396846,0.19308191024650156,-1.0830788179756725,'slightly dissatisfied',red
-0.9374231868673517,-0.11945104996631106,-1.3668877909136135,0.09600325807269039,-0.429126929387843,0.19576327461541987,1.3137471551169129,-0.09892169990848743,-0.363840192372507,1.2683082848082345,-0.41233838068454176,'slightly dissatisfied',white
-1.168827219811643,-0.3624105777525197,0.21584947378598596,-0.8918474927636244,-0.11514265232041598,0.4774629413211575,0.44682584806069725,-1.2060780973824308,1.3775919386431994,1.0667033395779089,0.677614829913546,neutral,white
-0.47461512097876923,-0.7875897513783858,1.179254765342264,2.6707206405715955,-0.4005829041998952,0.5901428080034523,0.7475944647944863,1.668526765938509,0.38248786377707944,-0.9493461127253404,-1.5022915912826296,neutral,white
0.14246230020600947,0.3057281236595548,1.1104401016596728,-0.7237026841106347,0.7411781033180227,-0.9310353922075301,-0.8624022483099145,0.8348246594068769,0.7556518918518762,0.125880261836393,-1.0830788179756725,'slightly dissatisfied',red
-0.08894173273828265,1.5205257625905992,-2.0550344277395265,-0.6606483808657635,0.7411781033180227,-0.3676360587960552,-0.384710915850367,0.9148600616339309,2.061725990113654,-0.008523034983823674,-0.6638660446687155,neutral,red
-0.2432110880344771,2.431623991788883,-1.9862197640569352,-0.6606483808657635,-0.058054601944519835,-1.3254149255955625,-1.764708098511282,0.12784527306808968,1.439785943322331,0.6634934491172593,0.8452999392363285,neutral,red
0.7595397213907855,0.36646800560610693,-0.05940918094437908,-0.7447207851922584,0.7411781033180227,-1.269074992254415,-1.623169925930675,0.43464764827172075,0.133711845060553,1.0667033395779089,0.09071694728380564,neutral,red
-1.2459618974597406,-0.9090695152714903,1.041625437977081,-0.19825015707004168,-0.7431112064552705,-0.6493357255017926,-0.06625002754400189,-0.8325795536562737,2.1239199947927894,-0.5461362222646904,0.5937722752521548,neutral,white
-0.6288844762749628,-0.9698093972180424,-0.05940918094437908,-0.8077750884371295,-0.20077472788425954,0.3084431412977149,0.19913404604463558,-0.43240254252111754,2.3726960135093194,0.9323000427576935,-0.07696816203897505,'slightly satisfied',white
0.0653276225579118,-0.5446302235921767,0.2846641374685772,1.6093065359495982,-0.1722307026963117,0.25210320795656727,1.4906698708426713,1.301697839064616,-1.110168248522097,-0.47893457385458227,-1.3346064819598462,'slightly satisfied',white
-0.2432110880344771,0.3057281236595548,-0.6787411540877006,-0.24028635923328912,-0.7431112064552705,-1.15639512557212,-0.24317274326976035,-0.5657948795661696,-1.358944267238627,2.2763330109598594,0.9291424938977197,'moderately dissatisfied',white
-0.16607641038638032,-1.1520290430576992,0.42229346483375974,2.07170475974532,-0.3149508286360514,1.3225619414383698,0.07528814503660453,0.9348689121907228,-0.2394521830142402,-0.7477411674950156,-0.5800234900073242,neutral,white
-0.08894173273828265,0.3057281236595548,-1.3668877909136135,-0.7026845830290109,0.25592967512290743,-0.9310353922075301,-1.623169925930675,-0.7258656840202775,0.5068758731353462,-0.008523034983823674,2.3544659231413743,neutral,red
-0.01180705509018587,-0.18019093191286317,0.6287374558815335,0.6634919872765308,-0.08659862713246791,-0.8746954588663826,-0.473172273713246,0.9682169964519858,0.4446818684562146,0.7306950975273678,-0.496180935345933,neutral,white
-1.7859046409964208,-0.6357400465120051,-0.3346678356747441,1.325562171347678,-0.7431112064552705,0.19576327461541987,0.03990360189145292,0.2345591427041427,-0.9235862344846986,-0.2101279802141489,-0.9153937086528892,neutral,white
-0.16607641038638032,-0.5446302235921767,0.009405482738212179,0.7475643916030257,-0.28640680344810354,1.4352418081206646,2.2868220916085837,0.26790722696546254,0.1959058497396846,-0.2101279802141489,-0.07696816203897505,neutral,white
-0.2432110880344771,-0.9698093972180424,0.42229346483375974,0.5584014818684122,-0.20077472788425954,0.759162608026895,1.0660553531008512,0.36795147974919473,0.5068758731353462,0.05867861342628489,-0.5800234900073242,neutral,white
1.5308864978717578,-0.6661099874852812,-0.12822384462697034,-0.9128655938452481,-0.7145671812673225,0.5338028746623049,-0.29624955798748775,-0.5991429638274326,-1.7321082953134201,-1.5541609484163157,-0.07696816203897505,neutral,white
-0.08894173273828265,-0.30167069580596784,-0.26585317199215286,0.8106186948478971,-0.22931875307220762,1.0972022080737798,0.44682584806069725,0.06781872139782763,-0.5504222064099054,-0.2773296286242575,-0.16081071670036629,neutral,white
-0.551749798626866,-0.605370105538729,-0.5411118267225181,-0.8077750884371295,-0.28640680344810354,-0.8746954588663826,-0.9862481493179454,-0.6324910480886956,-0.17725817833511215,-0.9493461127253404,-0.5800234900073242,'slightly dissatisfied',white
-0.01180705509018587,-1.0305492791645945,0.1470348101033947,0.20109376348080898,-0.4005829041998952,-0.818355525525235,-0.08394229911657769,-0.6391606649409596,-1.421138271917755,-0.8821444643152323,0.2584020566065899,neutral,white
-0.39748044333067156,0.48794776949921115,0.9728107742944903,0.8946910991743917,-0.058054601944519835,2.0549810748732873,2.0922071043102495,1.261680137951089,0.07151784038141784,-0.2101279802141489,-1.250763927298455,'slightly dissatisfied',white
-0.47461512097876923,-0.5446302235921767,-0.12822384462697034,1.8825418500107065,-0.11514265232041598,0.5338028746623049,1.1899012541088823,1.1016093334970378,-1.2345562578803602,-0.2101279802141489,-1.1669213726370637,neutral,white
-0.08894173273828265,0.3057281236595548,-0.12822384462697034,0.9367273013376392,-0.5433030301396349,-0.08593639209031756,0.14605723132690818,-0.18562671898774852,-0.9235862344846986,-0.7477411674950156,0.3422446112679811,neutral,white
0.29673165550220304,1.0346067070181815,-0.5411118267225181,-0.6396302797841398,0.9980743300095538,-1.269074992254415,-1.3754781239146134,1.1016093334970378,1.5641739526805978,0.865098394347585,-0.7477085993301067,neutral,red
-0.3203457656825748,-0.7268498694318335,0.21584947378598596,0.011930853746195513,-0.3720388790119473,-0.5366558588194976,-0.030865484398850285,-0.2990102054760655,0.5068758731353462,-0.008523034983823674,0.17455950194519687,'slightly satisfied',white
-0.16607641038638032,-0.05871116801975873,3.174880012137412,0.9367273013376392,-0.4005829041998952,-0.5366558588194976,2.3929757210440386,-0.11559574203914735,-1.2967502625594953,0.125880261836393,0.42608716592937235,neutral,white
-1.6316352857002268,0.06276859587334549,-0.4034824993573356,0.28516616780730386,-0.6289351057034787,0.3084431412977149,0.07528814503660453,-0.9392934232923267,1.0044279105684026,-0.8821444643152323,0.8452999392363285,neutral,white
-0.2432110880344771,-0.8483296333249379,1.2480694290248553,0.9577454024192629,-0.571847055327583,2.67472034162591,0.906824908947669,0.5680399853167728,-0.4260341970516386,0.125880261836393,-0.2446532713617593,neutral,white
-0.3203457656825748,-0.18019093191286317,-0.12822384462697034,0.5373833807867885,-0.8001992568311663,0.13942334127427225,0.11067268818175657,-1.0193288255193806,-0.5504222064099054,0.6634934491172593,1.7675680405116339,'slightly satisfied',white
0.605270366094592,-0.2409308138594155,2.142660056898542,-0.8077750884371295,0.7126340781300744,-0.818355525525235,-1.534708568067796,0.3946299471581938,0.5068758731353462,1.671518175268885,0.2584020566065899,neutral,red
3.3049840837779945,1.5205257625905992,1.867401402168177,-0.5975940776208923,0.883898229257762,-0.9873753255486776,-1.1808631366162794,1.368394007587142,-0.2394521830142402,0.7978967459374764,0.42608716592937235,neutral,red
-0.16607641038638032,-0.7268498694318335,-0.4034824993573356,0.7896005937662729,-0.8287432820191143,0.3647830746388623,0.11067268818175657,-0.8059010862472746,-0.9857802391638302,-1.2853543547758823,1.6837254858502426,'moderately satisfied',white
-0.6288844762749628,-0.18019093191286317,-0.3346678356747441,0.4112747742970462,-0.20077472788425954,0.9845223413914845,0.9422094520928206,-0.48909428576530445,0.32029385909794783,-0.5461362222646904,0.5099297205907636,neutral,white
-1.0916925421635462,0.0020287139267938237,-0.7475558177702921,0.36923857213379874,-0.429126929387843,0.9845223413914845,0.5352872059235763,-0.09558689148235544,-0.363840192372507,-0.2773296286242575,-0.5800234900073242,'slightly dissatisfied',white
0.5281356884464952,-0.9698093972180424,0.3534788011511685,-0.5135216732943975,0.14175357437111558,-0.3112961254549076,1.1014398962460032,0.10116680565909064,0.009323835702289784,-0.14292633180404035,-0.41233838068454176,neutral,white
-0.9374231868673517,1.5205257625905992,-2.192663755104709,-0.9759198970901193,-0.5433030301396349,-0.029596458749170163,-0.3670186442777912,-1.4595235377680638,-0.7370042204473002,-0.8821444643152323,0.3422446112679811,'moderately dissatisfied',white
-0.16607641038638032,0.6094275333923158,-0.5411118267225181,1.399125525133361,-9.665515686239079E-4,2.1113210082144347,1.6675925865684298,0.8281550425546129,-1.0479742438429653,-0.2101279802141489,-0.8315511539914979,'slightly dissatisfied',white
-0.8602885092192549,-0.7268498694318335,-0.6099264904051094,-0.49250357221277374,-0.11514265232041598,-0.8746954588663826,-0.20778820012460852,0.03447063713656462,-0.4882282017307702,-0.7477411674950156,-1.5022915912826296,'slightly dissatisfied',white
-0.47461512097876923,-0.4838903416456244,0.9728107742944903,0.3061842688889276,-0.25786277826015547,1.6042616081441072,1.1899012541088823,0.4146387977149857,-0.11506417365597699,-0.5461362222646904,-0.9992362633142804,'slightly dissatisfied',white
-0.7060191539230605,-0.9698093972180424,-0.5411118267225181,-0.4294492689679026,-0.08659862713246791,-0.592995792160645,0.057595873464028724,-0.32235386445893255,-0.6748102157681686,-0.07572468339393224,-1.0830788179756725,neutral,white
-1.2459618974597406,0.9738668250716294,-1.5733317819613875,-0.6606483808657635,-0.20077472788425954,-0.7620155921840875,-0.29624955798748775,-0.3323582897373285,2.559278027546714,0.6634934491172593,2.102938259157199,'slightly dissatisfied',red
0.21959697785410626,-0.30167069580596784,0.2846641374685772,2.155777164071815,-0.1722307026963117,-0.08593639209031756,0.14605723132690818,0.7014323223618817,-0.9857802391638302,0.05867861342628489,-0.07696816203897505,'slightly dissatisfied',white
0.3738663331503007,1.4597858806440471,-2.1238490914221178,-0.7657388862738821,0.9124422544457098,-1.043715258889825,-1.7293235553661304,0.3279337786357246,0.6312638824936094,0.19308191024650156,0.006874392622416181,'slightly satisfied',red
-0.7831538315711573,0.6701674153388684,-0.8163704814528832,-0.8077750884371295,0.3701057758746993,-1.5507746589601525,-1.7824003700838578,0.36795147974919473,1.1910099246058046,0.19308191024650156,-1.0830788179756725,'slightly dissatisfied',red
0.5281356884464952,1.2471962938311147,-1.7797757730091612,-0.3033406624781603,0.883898229257762,-0.19861625877261258,-0.9685558777453693,0.6013880695780927,0.8800399012101394,0.9323000427576935,0.17455950194519687,neutral,red
-0.3203457656825748,-1.0305492791645945,2.899621357407046,-0.6396302797841398,-0.08659862713246791,1.716941474826402,1.1722089825363065,0.20121105844287968,2.559278027546714,1.537114878448668,0.006874392622416181,neutral,white
0.29673165550220304,0.12350847781989804,-0.05940918094437908,-0.7867569873555058,0.6555460277541787,-0.2549561921137602,-0.8977867914550661,0.8214854257024058,1.5019799480014626,0.5962918007071507,-0.8315511539914979,neutral,red
0.7595397213907855,-0.6661099874852812,1.179254765342264,-0.9549017960084956,0.027577473619323944,-0.8746954588663826,-0.7562486188744595,-0.6324910480886956,-0.9235862344846986,-1.016547761135449,-0.07696816203897505,neutral,white
-0.01180705509018587,-0.4838903416456244,0.5599227921989427,0.18007566239918527,-0.25786277826015547,1.2098820747560746,0.995286266810548,0.3446078207663277,-0.2394521830142402,-0.008523034983823674,-0.8315511539914979,neutral,white
-0.01180705509018587,0.36646800560610693,-0.5411118267225181,0.6424738861949071,-0.029510576756571982,0.8155025413680423,0.6237485637864557,0.5213526673510387,-0.11506417365597699,-0.07572468339393224,-1.0830788179756725,'slightly dissatisfied',white
-0.9374231868673517,-0.4838903416456244,-0.19703850830956182,-0.49250357221277374,-0.429126929387843,0.3647830746388623,0.49990266277842466,-1.752986679267167,0.009323835702289784,-0.9493461127253404,1.9352531498344163,'slightly satisfied',white
-0.6288844762749628,-1.0912891611111468,-0.05940918094437908,-0.030105348417051925,-0.3720388790119473,0.6464827413445997,0.7299021932219105,-0.04889957351656449,0.8178458965310078,-0.41173292544447415,0.006874392622416181,'slightly dissatisfied',white
0.9909437543350776,-0.6661099874852812,-0.26585317199215286,1.1889445143171238,-0.6574791308914266,-0.029596458749170163,-0.33163410113263936,0.12451046464201454,-1.1723622532012286,-0.9493461127253404,0.006874392622416181,'slightly satisfied',white
2.5336373072970213,-0.605370105538729,1.041625437977081,-0.7026845830290109,0.2844737003108555,-1.3817548589367101,-1.623169925930675,1.0349131649745118,-0.4260341970516386,2.477937956190185,0.42608716592937235,'slightly satisfied',red
-0.08894173273828265,1.7027454084302565,-1.7797757730091612,-0.8708293916820007,0.39864980106264736,-1.4380947922778575,-1.8354771848015852,-0.16561786843101345,-0.30164618769337537,-0.3445312770343656,-0.5800234900073242,'slightly dissatisfied',red
1.3766171425755642,-1.0305492791645945,1.179254765342264,-0.9338836949268718,-0.48621497976373895,0.8718424747091897,0.2699031323349388,-0.5657948795661696,-0.7991982251264353,-0.14292633180404035,0.006874392622416181,'slightly satisfied',white
-0.2432110880344771,-0.6661099874852812,0.009405482738212179,2.3029038716431804,-0.3149508286360514,1.7732814081675499,0.6591331069316073,0.8348246594068769,0.009323835702289784,-0.7477411674950156,0.006874392622416181,'slightly dissatisfied',white
-0.3203457656825748,1.095346588964734,-0.4034824993573356,0.05396705590944295,-0.514759004951687,-0.19861625877261258,0.252210860762363,-1.5662374074041168,-0.6748102157681686,-1.7557658936466405,2.102938259157199,'slightly satisfied',white
